User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
femmy pramudya,2021,5,masuk kamar serasa bintang 5 makanannya enakk banget kolam renang nya uwuuw pemandangan bagus karna dy skypool dianjurkan banget dagh pokok nya kalau ke jogja wajib nginep disini,BUMN,Bintang 3,TheManohara,positive,0.9995241165161133,Facilities & Amenities,Facilities & Amenities (0.97); Room Quality & Comfort (0.81); Service Quality (0.79)
Zaki 4A Kayra 1B,2021,5,keren viewnya makanan nya enak ramah pelayanan terbaik deh masukan saja agak bingung sama lobi nya yang d samping hehe btw lebih keren abiiz di tunggu diskon buat renang,BUMN,Bintang 3,TheManohara,positive,0.9991756081581116,Service Quality,Service Quality (0.99); Service Efficiency & Responsiveness (0.96); Staff Conduct & Hospitality (0.95)
Ipong Kezia,2022,4,Hotel bintang 4 view rooftop yang menarik kolam renang di lantai 8 jadi tempat selfie keren kamar bersih dan bagus pelayanan sangat ramah,BUMN,Bintang 3,TheManohara,positive,0.9995172023773193,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Room Quality & Comfort (0.99)
yasin harlin,2021,5,Hotel ini baru berdiri kurang dari setahun tapi fasilitas sangat memadai pelayanan ramah kolam renang yang panjangnya 38 m serta resto makanannya mantap,BUMN,Bintang 3,TheManohara,positive,0.9993062019348145,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Lailia Tantri,2025,5,selalu seneng kalau dapet membuat janji disini karena akses dari parkir ke lobi tidak jauh,BUMN,Bintang 3,TheManohara,positive,0.9977717995643616,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.98); Facilities & Amenities (0.95); Booking & Reservation Experience (0.95)"
Ricky Muhamad Taufiq,2022,5,hotelnya nyaman banget seperti hotelnya ini masih seperti baru yaa karena terlihat dari kondisi dan suasananya ini hotel ada di jogja bagi kalian yang ingin berlibur kesini cobain deh nginep disini nyaman banget,BUMN,Bintang 3,TheManohara,positive,0.9991492033004761,Facilities & Amenities,"Facilities & Amenities (0.99); Room Quality & Comfort (0.90); Cleanliness, Hygiene & Maintenance (0.89)"
Ega Fityan Prawono,2024,4,Ngnep satu malam dsini awal masuk terlihat biasa saja desain interior kesannya gelap tapi kamar dan lainnya bagus komplit sadapan nya bermacam rasanya juga enak,BUMN,Bintang 3,TheManohara,positive,0.9989444613456726,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.91); Ambience & Design (0.86)
Muhammad Hanafi,2022,4,tinggal 8 hari untuk urusan pekerjaan semuanya baik pelayanan baik tambah kamar jam 10 malam juga masih bisa hanya kami kurang terinformasi jika 2 botol akua besar yang satu kena muat 20k perasaan kami hanya mengambil 1x tapi keitung 2x ya gpp lah terus kami kehilangan kartu kunci kembali lagi perasaan kami meninggalkan saat sarapan di resto tapi tidak ditemukan ganti kartu 50k nya oke juga lah atap memang mantap resto dan infinity pool baru yang catatan panjang kecil cangkir kopi lobang gag kecil tidak muat jadi menurut saya kurang nyaman jari nyeruput kopiinya karena cangkir jadi kurang mantap di tangan,BUMN,Bintang 3,TheManohara,positive,0.9548729062080383,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.97); Service Efficiency & Responsiveness (0.93)
Budi Yuniarto,2024,5,hotel terbaik di kelasnya semua karyawan sangat sangat ramah hotel wangi dan terawat semua petugas disini benar benar sangat ramah makanannya juga terbaik,BUMN,Bintang 3,TheManohara,positive,0.9990812540054321,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Facilities & Amenities (0.99)"
carissa paramitha putri,2025,5,Kak nera baikk sekalii makanannya enak tempatnya bagus layaknya,BUMN,Bintang 3,TheManohara,positive,0.9981854557991028,Facilities & Amenities,Facilities & Amenities (0.96); Room Quality & Comfort (0.86); Guest Experience (0.80)
deo adjuvante,2023,4,tempat yang nyaman dan perwakilan untuk tikus di seputaran yogyakarta pernah menghabiskan 5 hari di tempat ini dalam menyelesaikan tugas kantor ruang pertemuan yang disediakan mendukung pekerjaan yang dilakukan menu makanan yang disediakan di restoran untuk makan siang juga akrab di lidah sedikit saran untuk perbaikan layanan bagi tamu adalah penataan area parkir roda 2 yang masih terkesan kurang teratur,BUMN,Bintang 3,TheManohara,positive,0.9916386008262634,Facilities & Amenities,"Facilities & Amenities (0.99); Location, Accessibility & Parking (0.94); Guest Experience (0.93)"
Hendra Awan,2025,5,warung kopi luar nya bagus minuman kopinya oke,BUMN,Bintang 3,TheManohara,positive,0.9958040118217468,Facilities & Amenities,Facilities & Amenities (0.95); Service Quality (0.92); Guest Experience (0.75)
Chandra Adi,2024,5,hotel di jalan gejayan yogyakarta sekarang nama jalannya jalan affandi belum pernah menginap situ sih jadi belum bisa kasih ulasan banyak soal kamar,BUMN,Bintang 3,TheManohara,negative,0.6706303358078003,Guest Experience,Guest Experience (0.37); Religious & Halal Features (0.26); Sustainability & Environmental Quality (0.25)
tribudi yoko,2022,5,Selama menginap di sini sangat menyenangkan penuh kesan dan memuaskan sekali dengan pemandangan berlatar gunung merasi serasa dekat dengan panorama alam stafnya sangat membantu serta penjualan nya yang sangat membantu selama kegiatan terima kasih mbak intan pasti akan kembali lagi,BUMN,Bintang 3,TheManohara,positive,0.9994127750396729,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.98); Facilities & Amenities (0.98); Guest Experience (0.98)"
Fajar Narawangsa,2025,5,pelayanan hotel bintang pada umumnya dan nyaman banget hotelnya dekat kampus jogja dan tidak jauh dari destinasi jogja,BUMN,Bintang 3,TheManohara,positive,0.998915433883667,Service Quality,Service Quality (1.00); Facilities & Amenities (0.99); Guest Experience (0.97)
Arif Surachman,2023,4,hotel yang deket dengan kampus ugm uny sanata dharma dan atmajaya cukup nyaman hanya parkir mungkin agak masuk ke dalam makanan standar saja,BUMN,Bintang 3,TheManohara,positive,0.9984050393104553,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.90); Sustainability & Environmental Quality (0.71)"
ItsmeA,2023,1,Pelayanannya kalah dengan hotel 300 ribu staf nya tidak ramah baru bisa check masuk jam 16 30 harus menunggu lama karena kamarnya blom siap pengalaman kami baru jam 11 kartu akses sudah tidak bisa digunakan untuk masuk ke kamar kami sedangkan kami belum check keluar hati2 jika ingin meninggalkan kamar dalam keadaan kosong,BUMN,Bintang 3,TheManohara,negative,0.9937578439712524,Guest Experience,Guest Experience (0.89); Check in/out Experience (0.81); Service Quality (0.69)
Agung Syetiawan,2023,5,Kamarnya luas dengan fasilitas cukup lengkap untuk sarapan juga banyak pilihan tersedia juga kolam renang langit di lantai 8,BUMN,Bintang 3,TheManohara,positive,0.9993952512741089,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.89); Family & Group Friendly (0.87)
aprianto baru1,2025,5,rekomendasi untuk yang cari tempat infinity dinner sangat menarik,BUMN,Bintang 3,TheManohara,positive,0.9980902075767517,Facilities & Amenities,"Facilities & Amenities (0.81); Loyalty, Recommendation & Appreciation (0.78); Food & Beverage (0.72)"
Frida (Frid),2025,5,Iftar di Manohara enak enak makanan enak staf jg ramah ramah seperti kak reza,BUMN,Bintang 3,TheManohara,positive,0.999258816242218,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.98); Family & Group Friendly (0.98); Service Quality (0.95)
Priskayoga,2023,4,Awalnya kukira lobi ternyata ruang makan lobinya tuh di samping belakang tidak di depan ruang pertemuannya luas suara juga bagus menu makan juga enak staf ramah,BUMN,Bintang 3,TheManohara,positive,0.9984604120254517,Facilities & Amenities,Facilities & Amenities (0.94); Service Quality (0.91); Staff Conduct & Hospitality (0.90)
dui hadi,2023,5,Selama perjalanan ini hotel yang pualing keren bersih staf ramah cantik semua ganteng juga layak lah kalau dapet nilai terbaik dari chse udah lah cukup bintang yang berkata dewasa suwun,BUMN,Bintang 3,TheManohara,positive,0.9984319806098938,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Facilities & Amenities (0.99)
Deddy Go Max,2024,1,kamar perlu disemprot disinfektan karena banyak semut2 halus jika ada sisa minuman kopi atau ketika ada sisa makanan ringan,BUMN,Bintang 3,TheManohara,neutral,0.7213878035545349,Food & Beverage,"Food & Beverage (0.85); Facilities & Amenities (0.69); Cleanliness, Hygiene & Maintenance (0.67)"
Febe yantz,2023,5,menginap di sini karena di hotel sblmnya tidak sesuai dengan rincian yang ditawarkan diaplikasi jadi senang banget bisa nginap di hotel baru setahun ini masih baru semua kelebihan kasur dan bantal oke bisa pesan sarapan pagi sblm ke bandara kamar mandi oke tapi saluran udara tidak seperti itu lancar kmrn tangan tidak diganti tapi tidak gt masalah soalnya juga baru dipakai makanan standar suka salad dam buah,BUMN,Bintang 3,TheManohara,positive,0.996975302696228,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.91); Booking & Reservation Experience (0.89)
Corina Malta,2023,5,pertama mneginap dsini puas banget kamar bersih dan cukup luas fasilitas lengkap makanan juga enak staf juga ramah2,BUMN,Bintang 3,TheManohara,positive,0.9995156526565552,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Staff Conduct & Hospitality (0.97)
BRM. Fembriyanto Pamungkas,2024,5,bersih rapi tertata cuma untuk parkir harus mengingat sedangkan pelayanan di resepsi kurang tersenyum dan sapa,BUMN,Bintang 3,TheManohara,positive,0.9314953088760376,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Facilities & Amenities (0.97); Guest Experience (0.96)"
AfNa D'lima,2022,5,suasana nyaman enaknya baru syahdu di resto ada musik live dan yang pasti kamarnya bersih sangat menjaga protokol kesehatan,BUMN,Bintang 3,TheManohara,positive,0.9994509816169739,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.98)"
irnansyah assaalik,2023,5,pelayanan ramah respon cepat kamar bersih nyaman untuk harga sesuai dengan kualitas dan pelayanan yang ditawarkan untuk lokasi mudah ditemuin di kota deket kampus uny sanata darma dan atma jaya ugm juga,BUMN,Bintang 3,TheManohara,positive,0.9991864562034607,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (1.00)
Adilla Hartono,2024,5,pelayanannya ramah dan gercep makanannya sesuai di lidah hotelnya menjaga kebersihan sekali,BUMN,Bintang 3,TheManohara,positive,0.9990405440330505,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Service Quality (0.99)"
Tri Kristiyani,2022,4,hotel baru yang benar baguss aku baru tahu sekilas siih karena kmrin itu aku cm lg ada acara hajatan teman suami yang mantu aku sama suami kedhapuk di antara tamu jadi baru ngerti yang di ruang untuk pertemuan gtu tapi dari stu sudah terlihat kq kalau totalitas masa lalu jg bagus yaa lokasi ditengah kota strategis banget mo kemana2 deket sayang aku g foto2 disana hp ku lowbat saat itu padahal dekorasi n suasananya wow bener baguss,BUMN,Bintang 3,TheManohara,positive,0.9904801249504089,Facilities & Amenities,"Facilities & Amenities (0.92); Guest Experience (0.74); Location, Accessibility & Parking (0.71)"
agus anto,2021,5,menikmati menginap di hotel kota manohara yogya rasanya masih ingin berlama lama disini karena nyaman kamar bersih ac dijamin dingin pelayanan ramah dll wis wis ojo kesuwen mrene ya,BUMN,Bintang 3,TheManohara,positive,0.9995099306106567,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.99)"
Evi Mudji,2024,5,hotel nyaman dan bagus di jogja menurut saya keramahan staf nya menambah nilai tambah dari hotel ini selain hotelnya sendiri yang juga nyaman hotelnya wangi juga,BUMN,Bintang 3,TheManohara,positive,0.9992671608924866,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (1.00); Facilities & Amenities (0.95)
Ibnu Sugiarto,2023,5,hotelnya bagus bersih dan tenang harga sangat sesuai dengan fasilitas secara keseluruhan mantabs deh,BUMN,Bintang 3,TheManohara,positive,0.9994379878044128,Pricing & Value for Money,"Pricing & Value for Money (1.00); Service Quality (1.00); Cleanliness, Hygiene & Maintenance (1.00)"
Advokat Sumarni,2024,5,menu sarapan enak sekali dan banyak pilihan kamarnya bersih nyaman dan cukup luas,BUMN,Bintang 3,TheManohara,positive,0.9994983673095703,Facilities & Amenities,"Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98)"
Fajar Syuhada,2024,5,bangunannya bagus pelayanannya baik ramah dan ramah nyaman dan sesuai standar perhotelan parkirnya jg lumayan dan memadai,BUMN,Bintang 3,TheManohara,positive,0.9994524121284485,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Facilities & Amenities (0.99); Service Quality (0.99)"
Virna Luwita,2022,5,tempatnya keliatannya kecil tapi hotel ini baru dan cepat menarik karena ada kolam renang outdoor dan nntnya mereka akan ada rooptop dan kafe di atasnya wow cukup keren sih buat kita yang kemarin juga dapat fasilitas dan pelayanan menyenangkan saat anak ultah juga bisa di bantu hias dengan mba dea mba diana mereka juga cantik macam pramugari ya terima kasih manohara hotel yogyakarta bdw mereka jg bekerja sama dengan restoran fook yew makanannya juga bagus cuma masih agak sepi saja karena baru saja,BUMN,Bintang 3,TheManohara,positive,0.9992927312850952,Facilities & Amenities,Facilities & Amenities (0.98); Staff Conduct & Hospitality (0.96); Service Efficiency & Responsiveness (0.91)
Gde Wira Brahmana,2022,5,hotel baru yang sangat berjerawat lokasi nya ada di jalan affandi gejayan yogyakarta kamar yang luas dan bersih view terbaik di kolam saat matahari terbenam bakal syahdu sekali makanan umum enak semua staf ramah dan sigap membantu kalau malam mau keluar tinggal jalan kaki ke jalan musa banyak kuliner yang dianjurkan di sana sayangnya tempat parkir sedikit kapasitasnya pokoknya puas deh akan menginap di sini terus kalau ke jogja,BUMN,Bintang 3,TheManohara,positive,0.9995465874671936,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99); Service Quality (0.97)
Nursamsurya Jasman,2021,5,tempat strategis pelayanan oke menu sarapan semoga bisa lebih bervariasi dikamar tidak ada karpet kamar luas kolam renang oke,BUMN,Bintang 3,TheManohara,positive,0.9988030195236206,Service Quality,Service Quality (0.99); Facilities & Amenities (0.96); Guest Experience (0.85)
Efata Damai,2024,5,kamar luas kamar mandi luas terdapat kolam renang pelayan juga ramah sangat asyik dan dianjurkan,BUMN,Bintang 3,TheManohara,positive,0.999309778213501,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.98); Family & Group Friendly (0.97)
Rizal Manto,2022,5,hotel yang sangat baik di tengah kota jogjakarta dengan fasilitas yang cukup memadai harga murah bersih dsb recomended banget silahkan kunjungi dan gunakan fasilitas mereka,BUMN,Bintang 3,TheManohara,positive,0.9992315769195557,Facilities & Amenities,Facilities & Amenities (0.95); Pricing & Value for Money (0.94); Service Quality (0.81)
golvino tab,2022,5,hotelnya bagus tempatnya strategis tidak jauh dari malioboro hanya saja tempat parkirnya yang kurang nyaman apalagi kalau di depan lobi ada yang parkir maka akan sulit kendaraan yang keluar fari basement,BUMN,Bintang 3,TheManohara,positive,0.7723510265350342,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.75); Service Quality (0.63)"
Nailatul Fadhila,2025,5,Dari segi pelayanan sarapan fasilitisal semuanya sempurna nera dan ervi,BUMN,Bintang 3,TheManohara,positive,0.9984562397003174,Service Quality,Service Quality (0.99); Facilities & Amenities (0.99); Food & Beverage (0.98)
