User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Yu Warti,2024,5,hotelnya bersih masnya sopan2,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9970557689666748,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Room Quality & Comfort (0.96)"
Kezia Asih,2024,5,gedung pertemuan sempit kalau untuk nikahan,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9896290898323059,Facilities & Amenities,Facilities & Amenities (0.89); Religious & Halal Features (0.77); Check in/out Experience (0.72)
Muhamad ucil chanel,2023,5,pelayanan baik kamar bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9987854361534119,Service Quality,Service Quality (1.00); Room Quality & Comfort (1.00); Guest Experience (0.99)
arwin senatrya gayo,2025,5,menyenangkan dan pegawainya ramah banget,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993419051170349,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.99); Service Quality (0.95); Guest Experience (0.94)
Muhammad Fadhil,2025,5,bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9980923533439636,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
Nuraini Azizah,2023,5,disediakan alat sholat di kamar,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.9918557405471802,Facilities & Amenities,Facilities & Amenities (0.98); Religious & Halal Features (0.83); Service Quality (0.72)
robby S,2025,5,hotel yang nyaman untuk menginap di Semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9942249655723572,Service Quality,"Service Quality (0.80); Facilities & Amenities (0.80); Cleanliness, Hygiene & Maintenance (0.76)"
Aisya Humaida,2023,4,bagus kamar gede wangi dan murah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9990494847297668,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.97); Room Quality & Comfort (0.96)"
sy binugo,2024,4,tempatnya bersih rapih nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994369149208069,Room Quality & Comfort,"Room Quality & Comfort (0.99); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.96)"
Ayah Bipom,2025,5,Cukup bersih dan nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992496371269226,Room Quality & Comfort,"Room Quality & Comfort (0.98); Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97)"
Yuli Margono,2025,4,pelayanan bener2 unggul,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9965283274650574,Service Quality,Service Quality (0.99); Guest Experience (0.96); Service Efficiency & Responsiveness (0.87)
pradipta pradipta,2024,4,lokasi Kmana mana g jauh tempat tenang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9965817332267761,Facilities & Amenities,Facilities & Amenities (0.66); Sustainability & Environmental Quality (0.58); Religious & Halal Features (0.56)
Yuli Fitri,2023,5,nyaman sipp semoga jaya sll,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9874194264411926,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.73); Sustainability & Environmental Quality (0.72); Facilities & Amenities (0.70)"
Eko Terapis Nakamura Kusyanto,2023,5,Karyawannya baik dan ramah pelayanannya sangat bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9987553358078003,Staff Conduct & Hospitality,Staff Conduct & Hospitality (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
Yoga Andika,2024,5,kamarnya saja kurang kedap,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9988654851913452,Guest Experience,Guest Experience (0.68); Service Quality (0.65); Facilities & Amenities (0.64)
amalia Hanif,2023,5,pelayanan ramah kamar bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993305206298828,Service Quality,Service Quality (1.00); Guest Experience (0.99); Room Quality & Comfort (0.99)
Rachmat Tjandrasjahan,2023,5,Cukup bersih dingin strategis,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993653893470764,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.96); Service Quality (0.89); Sustainability & Environmental Quality (0.82)"
Fergie Yafie Hananta,2025,5,Terima kasih bos,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9978978633880615,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.94); Cleanliness, Hygiene & Maintenance (0.74); Sustainability & Environmental Quality (0.65)"
Jhonatan Yuda,2025,5,memuaskan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991829991340637,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.94); Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.88)"
Yant Subiyanto,2024,4,tempat oke rapi bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992935657501221,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.98); Facilities & Amenities (0.96)"
Imam Asyari,2023,5,sungguh luar biasa pelayanan nya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9834957718849182,Service Quality,Service Quality (0.99); Guest Experience (0.98); Service Efficiency & Responsiveness (0.85)
My Opinion Minion,2024,4,kekurangannya di wifi yang tidak ada sinyalnya,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9825059175491333,Digital Connectivity & Technology,Digital Connectivity & Technology (0.75); Service Quality (0.55); Facilities & Amenities (0.51)
Bambang Bambang wijanarko,2023,5,memuaskan pelayanan pekerjanya ramah2,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986770749092102,Service Quality,Service Quality (0.99); Guest Experience (0.98); Staff Conduct & Hospitality (0.98)
Fahmi Allaydruz,2025,5,pelayanan ramah pertahankan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.998613715171814,Guest Experience,"Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.97)"
dwi ariadi,2025,5,mentap,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.8767988085746765,Facilities & Amenities,"Facilities & Amenities (0.82); Management & Policy Issues (0.72); Cleanliness, Hygiene & Maintenance (0.68)"
hendi supriadi,2023,4,parkiran sempit bikin tidak nyaman,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9987902045249939,Facilities & Amenities,"Facilities & Amenities (0.93); Location, Accessibility & Parking (0.92); Management & Policy Issues (0.53)"
Choirunnisa Ihsan,2025,5,sama kaya hotel khas pekalongan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9988971948623657,Facilities & Amenities,Facilities & Amenities (0.84); Personalized & Special Services (0.84); Service Quality (0.83)
Muhamad Wahib,2025,4,Sangat mengesankan layanan oke,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9959881901741028,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.97)
Kang Hari,2024,4,Untuk acara pelatihan tempatnya lainak,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6580579280853271,Facilities & Amenities,Facilities & Amenities (0.84); Religious & Halal Features (0.78); Sustainability & Environmental Quality (0.48)
Wayan Astama,2024,3,lokasi pusat Semarang dekat pasar Semawis,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9990530610084534,Facilities & Amenities,Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.85); Service Efficiency & Responsiveness (0.80)
Eko Murdiyanto,2024,3,parkirannya terlalu mepet dan sempit,BUMN,Bintang 3,KHASSemarangHotel,negative,0.8364157676696777,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.95); Religious & Halal Features (0.46)"
fredy k,2025,5,mantab,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9984986782073975,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.98); Facilities & Amenities (0.82); Pricing & Value for Money (0.74)"
Yunita Arini,2024,5,Pelayanannya ramah semuanya baik,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9978823065757751,Guest Experience,Guest Experience (0.99); Service Quality (0.99); Staff Conduct & Hospitality (0.99)
PRABU SAGA JR,2023,3,seng di kasih snek yang di meja tok,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.995163083076477,Food & Beverage,Food & Beverage (0.82); Service Quality (0.81); Sustainability & Environmental Quality (0.74)
Bang Jago_,2025,4,tempat oke dan pelayanan oke,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9986311793327332,Room Quality & Comfort,Room Quality & Comfort (1.00); Service Quality (1.00); Facilities & Amenities (0.99)
Ajik Santoso,2025,5,bersih adem heninh,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992884397506714,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.95); Room Quality & Comfort (0.93); Service Quality (0.89)"
Supri Yanto,2023,5,bersih nyaman pelayanan bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991631507873535,Service Quality,Service Quality (0.99); Guest Experience (0.98); Facilities & Amenities (0.95)
ibnu faisal,2025,5,tempatnya bersih sarapan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992955923080444,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.97); Facilities & Amenities (0.97); Service Quality (0.95)"
Vina Pw,2023,5,cocok sama makanan nya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9933119416236877,Sustainability & Environmental Quality,"Sustainability & Environmental Quality (0.90); Food & Beverage (0.89); Cleanliness, Hygiene & Maintenance (0.83)"
Aab Zaeni,2023,5,mewah lengkap bersih ramah ekonomi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.999002993106842,Facilities & Amenities,"Facilities & Amenities (0.99); Pricing & Value for Money (0.92); Cleanliness, Hygiene & Maintenance (0.87)"
Imbar Budiman,2025,5,Sunrise dari kamar hotel khas,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9955971837043762,Guest Experience,Guest Experience (0.97); Cultural & Heritage Experience (0.95); Facilities & Amenities (0.80)
Aris Muldy,2024,5,Cukup memuaskan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.997183084487915,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.92); Facilities & Amenities (0.88); Sustainability & Environmental Quality (0.86)"
Lia Tjoandra,2023,3,lokasi bagus tapi kurang bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9695363640785217,Facilities & Amenities,Facilities & Amenities (0.74); Sustainability & Environmental Quality (0.63); Service Quality (0.54)
Firdaus Farisqi,2023,5,kamar agak kuno tapi cukup nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9983757734298706,Room Quality & Comfort,Room Quality & Comfort (0.95); Cultural & Heritage Experience (0.86); Guest Experience (0.85)
Bery Ruslana pratama,2024,4,parkir selalu penuh,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9807788133621216,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.90); Sustainability & Environmental Quality (0.88); Facilities & Amenities (0.84)"
Brahma Pandu,2025,4,hotel lumayan murah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.998683512210846,Pricing & Value for Money,Pricing & Value for Money (0.93); Facilities & Amenities (0.78); Sustainability & Environmental Quality (0.78)
Heru Maxmara,2024,5,sarapan pagi enak,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9971952438354492,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.90); Facilities & Amenities (0.89); Food & Beverage (0.86)"
Zultan Jipang,2024,5,oke baik,BUMN,Bintang 3,KHASSemarangHotel,positive,0.5833659172058105,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.84); Sustainability & Environmental Quality (0.76)"
Farrel UR,2024,5,Pelayanannya bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9978017210960388,Service Quality,Service Quality (1.00); Guest Experience (0.99); Facilities & Amenities (0.95)
Resqulla Chanel,2023,5,bagus pelayanan ramah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.999049961566925,Service Quality,Service Quality (1.00); Guest Experience (1.00); Staff Conduct & Hospitality (0.97)
Hendry Wang,2025,5,Sergent bagus dan dianjurkan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989088773727417,Service Quality,"Service Quality (1.00); Loyalty, Recommendation & Appreciation (0.95); Cleanliness, Hygiene & Maintenance (0.94)"
Eliver Pakpahan,2025,5,khusus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9940229058265686,Facilities & Amenities,"Facilities & Amenities (0.76); Personalized & Special Services (0.74); Cleanliness, Hygiene & Maintenance (0.73)"
Sukri Kardjono,2023,5,nyaman bersih dan rapi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993539452552795,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.93); Service Quality (0.92)"
saiman partowirejo,2025,5,tempatnya bersih dan nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993433356285095,Room Quality & Comfort,"Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.97)"
Ary Purwaty,2025,5,Bagus semuanya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9970945119857788,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.84); Sustainability & Environmental Quality (0.82); Family & Group Friendly (0.78)"
Arif Hartanto,2025,4,bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9981029033660889,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.91); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.82)"
Abi Semarang,2024,5,pelayanan resepsionis dan satpam sopan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9795727133750916,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00); Service Quality (1.00)"
Operational Jogja ETOS,2025,5,pelayanan oke,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9983676075935364,Service Quality,"Service Quality (1.00); Guest Experience (0.95); Cleanliness, Hygiene & Maintenance (0.92)"
Aditya Wisnu Wardana,2023,5,menginap nyaman di pusat kota,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989916682243347,Room Quality & Comfort,Room Quality & Comfort (0.94); Service Quality (0.89); Facilities & Amenities (0.86)
Herry HAN Hertanto,2025,5,mantap,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991816878318787,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.93); Facilities & Amenities (0.89); Sustainability & Environmental Quality (0.75)"
Yelina Ismawati,2024,5,sarapan lumayan variatif,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9967288970947266,Food & Beverage,Food & Beverage (0.91); Family & Group Friendly (0.65); Service Quality (0.55)
Keisya Arsela,2023,5,nyaman dan kamar besar,BUMN,Bintang 3,KHASSemarangHotel,positive,0.998589813709259,Room Quality & Comfort,Room Quality & Comfort (1.00); Facilities & Amenities (0.99); Family & Group Friendly (0.93)
Satria Haydarpasha L.,2025,5,tempatnya bagus,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989001750946045,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.92)"
Yusen Hardiman,2024,4,bagus pelayanannya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9988754391670227,Service Quality,"Service Quality (1.00); Guest Experience (0.99); Cleanliness, Hygiene & Maintenance (0.92)"
edi law,2025,4,nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9836785197257996,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.72); Sustainability & Environmental Quality (0.65); Guest Experience (0.59)"
luki Risyadiputra,2024,5,puas dengan anggaran dan fasilitas,BUMN,Bintang 3,KHASSemarangHotel,neutral,0.8919826745986938,Facilities & Amenities,Facilities & Amenities (0.98); Pricing & Value for Money (0.97); Service Efficiency & Responsiveness (0.68)
Abdul Ghofur,2024,5,bagus dan bersih,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9990599751472473,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Sustainability & Environmental Quality (0.96); Facilities & Amenities (0.93)"
Carolina Rahardja,2024,4,Wc ada mampet huhu,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9951143264770508,Facilities & Amenities,Facilities & Amenities (0.76); Sustainability & Environmental Quality (0.60); Service Quality (0.59)
Toni Hartono,2024,4,bagus pelayanan ya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9623194336891174,Service Quality,Service Quality (1.00); Guest Experience (0.99); Service Efficiency & Responsiveness (0.91)
E Yasir,2025,3,lumayan lah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9982078075408936,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.79); Sustainability & Environmental Quality (0.73); Pricing & Value for Money (0.71)"
Achmad Salam,2024,4,Hotel mantap deket kemana mana,BUMN,Bintang 3,KHASSemarangHotel,positive,0.999137282371521,Service Quality,Service Quality (0.89); Safety & Security (0.85); Service Efficiency & Responsiveness (0.82)
MK Khamzah,2023,1,layanan resepsi kurang responsip,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9975464940071106,Guest Experience,Guest Experience (0.99); Check in/out Experience (0.91); Booking & Reservation Experience (0.78)
Oyeh,2024,5,luas dan nyaman,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993983507156372,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Family & Group Friendly (0.93)
renie widyastuti,2023,5,Sering ada pertemuan di sini,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9284742474555969,Guest Experience,"Guest Experience (0.96); Check in/out Experience (0.91); Cleanliness, Hygiene & Maintenance (0.78)"
Fendi Imut,2024,5,keren nyaman ramah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9992278814315796,Service Quality,Service Quality (0.94); Guest Experience (0.93); Service Efficiency & Responsiveness (0.90)
Wahyudi Umboro,2024,5,nyaman asri dan ramah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994280934333801,Room Quality & Comfort,"Room Quality & Comfort (0.95); Cleanliness, Hygiene & Maintenance (0.95); Sustainability & Environmental Quality (0.95)"
