User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Ade BackPacker,2020,5,bagus luas bergaya modern cocok untuk seminar rapat krja dan acara keluarga semoga lebih baik lagi,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9984790682792664,Family & Group Friendly,Family & Group Friendly (1.00); Facilities & Amenities (0.95); Ambience & Design (0.85)
Sri Rejeki,2023,4,hotelnya bersih sarapannya jg bervariasi stafnya ramah ada tempat parkir,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9992425441741943,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Location, Accessibility & Parking (0.99)"
riswan hidayat,2021,1,kamar e standar tidak ada pemandangan keluar ketika di dalam kamar jika sudah masuk kamar ya sudah tidur,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9479394555091858,Safety & Security,"Safety & Security (0.70); Sustainability & Environmental Quality (0.66); Cleanliness, Hygiene & Maintenance (0.65)"
Uthe Dwi,2025,4,walau pun saya disini cm anter dan nitip barang saja diresepsionis tapi pelayanannya ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9900188446044922,Service Quality,Service Quality (0.92); Guest Experience (0.90); Staff Conduct & Hospitality (0.89)
Wahyu akbar ariga,2025,5,mantaps joss,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9991877675056458,Pricing & Value for Money,Pricing & Value for Money (0.69); Facilities & Amenities (0.68); Sustainability & Environmental Quality (0.66)
Aditha Verdian Panae,2022,3,sarapan enak sinyal internet dan wifi jelek kamar bau asap rokok padahal pilih yang bebas asap rokok,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.995333731174469,Food & Beverage,Food & Beverage (0.93); Digital Connectivity & Technology (0.92); Facilities & Amenities (0.90)
Christian Wijaya,2020,4,Tempatnya lumayan bagus untuk hotel anggaran tapi mungkin pelayanannya masih bisa dimaksimalkan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9905615448951721,Facilities & Amenities,Facilities & Amenities (0.87); Pricing & Value for Money (0.78); Service Quality (0.67)
DePo Family-Adv.,2020,5,Hotel yang sangat dianjurkan untuk menginap disini juga ada tempat pertemuannya layanannya juga ramah pokoknya bagus dech,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994121789932251,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Guest Experience (0.98)
Marja Pandiangan,2024,5,Lokasinya strategis layanan bintang 5 karyawannya ramah fasilitasnya lengkap,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9993789196014404,Service Quality,Service Quality (0.99); Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.92)
Essy Ragifa,2021,5,hotelnya nyaman kolam renangnya jg enak masuk pintu anakku suka berenang disana ada tmpt bermainnya jg,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9993599057197571,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.94); Service Quality (0.93)
Khainel Meliana,2023,5,Pelayanan ramah bersih makanan enak top banget hampir sebulan sekali pasti menginap disini,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9993796348571777,Service Quality,"Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99); Guest Experience (0.98)"
argawilly wardana,2020,5,Beberapa hari yang lalu saya menginap di hotel ini kamar baru bagus kebersidaan bagus tempat tidur baru nyaman daerah nya juga bersih,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9976442456245422,Room Quality & Comfort,"Room Quality & Comfort (0.99); Facilities & Amenities (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
Chika Cikuku,2020,5,Tempatnya keren banget kalau kalian liburan ibis style bisa dijadiin di tempat istirahat yang memanjakan kalian dengan berbagai fasilitasnya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9993563294410706,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.73); Service Quality (0.70)
Noviyanti,2019,3,hotelnya bagus bersih nyaman tapi sayang kapasitas untuk acara pernikahan agak kurang luas ya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9827486872673035,Facilities & Amenities,"Facilities & Amenities (0.97); Service Quality (0.97); Cleanliness, Hygiene & Maintenance (0.95)"
Hendra Juarsa,2025,5,acara tahun baru 2024 meriah seru pelayanan bagus,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9981099367141724,Service Quality,Service Quality (1.00); Guest Experience (0.93); Facilities & Amenities (0.87)
Heri Gardea,2025,5,kamar bersih area parkir luas makanannya enak enak,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9991530179977417,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (0.99); Service Quality (0.99); Facilities & Amenities (0.98)"
Vanny snrr,2025,3,semuanya bagus cuman mau newlain tv butuh usaha,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9698370099067688,Facilities & Amenities,Facilities & Amenities (0.52); Pricing & Value for Money (0.52); Sustainability & Environmental Quality (0.51)
akbar risgiawan,2019,4,Hotel bangunan baru akses tidak begitu macet berada di pinggir jalan raya yang mudah terlihat berada di kawasan pabrik astra group sunter,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9982115030288696,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (0.96); Location, Accessibility & Parking (0.95); Facilities & Amenities (0.92)"
Wahyudian Pramana,2024,4,Kamar bersih dan rapih semprotan dan bantal tidak baik dan tidak gatal tapi ruangannya agak kecil,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9460378885269165,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (0.99)"
NWi TK,2021,3,Kamar oke cuma agak sulit jika bersama teman2 dan lantai beda harus jemput2an untuk pindah lantai lewat lift,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.8044580817222595,Facilities & Amenities,Facilities & Amenities (0.87); Room Quality & Comfort (0.73); Service Quality (0.72)
yogi Halim,2020,4,lobi luas sangat bersih dekat dari tempat makan bisa gojek makanan dari kelapa gading yang sangat lengkap sekuriti ramah,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994035959243774,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Service Efficiency & Responsiveness (0.98)"
Wong Min Sen,2019,5,Suryo wibowo adalah manajer tugas saat saya menginap dan sangat baik pelayanan yang diberikan oleh beliau terima kasih ibis style jakarta sunter,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.997288703918457,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.98); Guest Experience (0.97)
Julianto Yul,2025,5,mantap pelayanannya makanan jg mantap,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9991897940635681,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.99); Facilities & Amenities (0.98)
Azani Akbar,2024,5,Saya anggota badminton di hotel ibis lapangan luas dan banyak rekomendasi pokok nya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9991681575775146,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.94); Facilities & Amenities (0.70); Location, Accessibility & Parking (0.44)"
Hanny Wibisono,2018,4,tempat tidur nyaman sekali ac mantab dingin nya hanya sarapan yang kurang rasa nya kurang enak,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9811439514160156,Facilities & Amenities,Facilities & Amenities (0.83); Room Quality & Comfort (0.64); Guest Experience (0.54)
Arya Ahmad F,2022,5,Hotel Ny bagus dan nyaman untuk ditempati dan resepsionis atas nama Ridwan sangat ramah dan sopan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994179010391235,Facilities & Amenities,Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.99)
Winku,2020,3,cukup menunjukkan dengan bintang saja takut nya klo di review nanti klo hasilnya kurang bagus nanti ngga suka lagi sama review nya jadi bintang saja yah std,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9974977374076843,Sustainability & Environmental Quality,Sustainability & Environmental Quality (0.37); Religious & Halal Features (0.35); Facilities & Amenities (0.30)
Triyanto Yanto,2021,4,sangat nyaman aman bersih pusat perbelanjan alternatif kemayoran sunter mall danau sunter alternatif bisa ke kelapa gading mall,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9993439316749573,Facilities & Amenities,"Facilities & Amenities (0.96); Cleanliness, Hygiene & Maintenance (0.95); Safety & Security (0.91)"
Lukman Fianto,2025,5,Layaknya dengan harga segitu untuk restonya nyaman,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9987717270851135,Facilities & Amenities,Facilities & Amenities (0.98); Pricing & Value for Money (0.98); Food & Beverage (0.97)
Nurhadi UGM,2019,5,Ruang nyaman bersih modern viee bagus dekat pusat perbelanjaan menu sarapan komplit dan enak,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9993724226951599,Facilities & Amenities,Facilities & Amenities (1.00); Room Quality & Comfort (0.99); Ambience & Design (0.99)
A. Fajar SA,2019,3,untuk buka puasa sama temen temen sih tempatnya tidak terlalu besar tapi makanannya lumayan banyak ko,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9944742321968079,Family & Group Friendly,Family & Group Friendly (0.87); Guest Experience (0.78); Food & Beverage (0.73)
Jamal Uddin,2025,4,Untuk harga 1 bulan berapa ya kak,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,neutral,0.813126266002655,Pricing & Value for Money,Pricing & Value for Money (0.85); Cultural & Heritage Experience (0.42); Booking & Reservation Experience (0.41)
Editha Lulu,2020,5,tempatnya nyaman kemaren sempet ada perusahaan yang mengadakan walk masuk wawancara yang wawancara di perbolehkan minum minum selamat minum woah baik banget,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9964286684989929,Facilities & Amenities,Facilities & Amenities (0.94); Room Quality & Comfort (0.90); Service Quality (0.90)
Ardy Hulu,2019,5,cocok untuk tempat acara acara dari pertemuan sampai pesta dan mnginap untuk harga juga tidak terlalu mahal,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9983249306678772,Facilities & Amenities,Facilities & Amenities (0.99); Pricing & Value for Money (0.99); Family & Group Friendly (0.98)
haris febriyanto,2019,4,Kamar lumayan lah ada balkoni baru sarapan cukup enak hanya minim alternatif,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9935008883476257,Facilities & Amenities,Facilities & Amenities (0.90); Guest Experience (0.71); Room Quality & Comfort (0.69)
Ahromi Irawan,2019,4,pelayanan ramah kamar masih relatif baru tidak ada keluhan menu sarapan variatif,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9983593821525574,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Facilities & Amenities (1.00)
Ardam Rafif Trisilo,2020,4,tempatnya nyaman untuk menginap hanya saja makanan sarapan kurang bervariasi,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9742806553840637,Facilities & Amenities,Facilities & Amenities (0.98); Guest Experience (0.87); Room Quality & Comfort (0.74)
Siegel Baduy,2024,3,Cukup lumayan baik hanya kurang strategis dan perlu peningkatan pelayanan yang lebih baik,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.8562754988670349,Service Quality,Service Quality (0.94); Guest Experience (0.77); Facilities & Amenities (0.69)
Herman Syah,2023,4,Ibis style jakarta sunter terasa di sunter jakarta utara hotel asyik menjadi tempat pertemuan ataupun bengkel bimtek pelatihan kantor anda,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9896969199180603,Check in/out Experience,Check in/out Experience (0.91); Guest Experience (0.90); Facilities & Amenities (0.82)
Heri Anto,2019,4,makanannya enak tempat nyaman hanya dijendela kamar melihatya lorong2,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994754195213318,Facilities & Amenities,Facilities & Amenities (0.98); Room Quality & Comfort (0.93); Ambience & Design (0.90)
Nicklaus Purwanto,2023,1,kamar mandi kotor ada banyak bercak air matras ranjang tipis,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9959381818771362,Facilities & Amenities,Facilities & Amenities (0.66); Guest Experience (0.45); Sustainability & Environmental Quality (0.41)
Barnard Olii,2020,5,Hotel yang kamar nya gw banget anda harus coba kamar keluarga tersedia konsol game xbox mantap,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9985736608505249,Service Quality,Service Quality (0.89); Facilities & Amenities (0.88); Guest Experience (0.83)
Embun 1512,2023,5,Sudah 2 kali menginap di sini dari lokasi cukup strategis kamar bersih dan ramah2,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9989416003227234,Room Quality & Comfort,"Room Quality & Comfort (1.00); Service Quality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
B L,2019,4,Sudah ada kolam renang dan taman bermain walau kecil lumayanlah bawa anak lebih seru,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9970212578773499,Facilities & Amenities,Facilities & Amenities (0.99); Cultural & Heritage Experience (0.70); Family & Group Friendly (0.69)
rino suhendra,2019,3,Tempatnya lumayan enak pernah ke sini dalam rangka pelatihan deket kantor lagi jadi tidak perlu bermacet macetan ria hehehe,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.998181939125061,Room Quality & Comfort,Room Quality & Comfort (0.95); Facilities & Amenities (0.92); Check in/out Experience (0.92)
Lalu Fajri,2024,5,Terimakasih untuk ibisstyles tidak ada kata lain mantap rekomen banget disini terimakasih untuk fo mbk dyah dan mas ihsan ramah banget,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9987865090370178,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.92); Service Quality (0.90); Loyalty, Recommendation & Appreciation (0.89)"
Jasinda G,2025,4,2 minggu lalu menginap fasilitas telepon tidak bisa kemarin nginap ada kue,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,neutral,0.9790263175964355,Food & Beverage,Food & Beverage (0.93); Guest Experience (0.88); Facilities & Amenities (0.87)
andry yanuar,2019,3,kamar nyaman makan pagi nya perlu ditingkatkan jam 7 pagi saat datang ronbongan selalu kehabisan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9950146079063416,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.97); Service Quality (0.92)
Gunawan Wibawa,2020,5,Ngter teman mushola nya tidak nyangka lumayan bagus semoga karyawan nya orang2 soleh soleha semuanya,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9975413084030151,Religious & Halal Features,Religious & Halal Features (0.91); Guest Experience (0.89); Service Quality (0.87)
William Aulia,2024,3,oke hotelny tapi untuk parkirnya kurang petunjuk untuk memudahkan konsumen,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.925747275352478,Guest Experience,Guest Experience (0.69); Service Quality (0.61); Management & Policy Issues (0.55)
Arga Haryanto,2025,5,lokasi strategis area parkir sangat luas,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994248151779175,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.96); Facilities & Amenities (0.96); Sustainability & Environmental Quality (0.79)"
Dan Official,2019,5,Saat acara bukber makanan enak sih tempat bagus mushola dekat lobi akses mudah,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994680285453796,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.96); Booking & Reservation Experience (0.95)
abdul jalal,2022,2,fasilitas bagus tpi wifi paraah sudah mnta wifil n sinyal penguat tapi tidak ada tindakan,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9926865100860596,Facilities & Amenities,Facilities & Amenities (0.96); Service Quality (0.90); Guest Experience (0.77)
Rio Marbun,2024,5,makanannya enak pegawai semua ramah dekat pantai ancol dan mall,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994416832923889,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.97); Facilities & Amenities (0.97)
cefa rahardjo,2025,1,makan buffet malah bikin sakit perut,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,negative,0.9989756345748901,Food & Beverage,Food & Beverage (0.76); Management & Policy Issues (0.39); Sustainability & Environmental Quality (0.33)
Chef Gun,2019,3,makanannya biasa bintang 3 lah keseluruhan anggaran hotel banget tidak buruk,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9817327857017517,Pricing & Value for Money,Pricing & Value for Money (0.98); Food & Beverage (0.94); Service Quality (0.91)
Galino Hansen,2020,5,tempat tidur yang empuk makanannya enak ada kolam renang dan gym yang bisa dinikmati secara gratis,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9994113445281982,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.96); Service Quality (0.94)
syarifuddin harefa,2019,4,Saat buka puasa bersama rekanan kerja ruang pertemuannya menurut saya bagus,KOMPETITOR,Bintang 3,IbisStylesJakartaSunter,positive,0.9852303862571716,Religious & Halal Features,Religious & Halal Features (0.93); Family & Group Friendly (0.93); Guest Experience (0.91)
